genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000054871	Tmem158	72309	transmembrane protein 158	-5.68020511249312	-144269483.591576	-1.20455630175464	0.00830109173973601	0.126207853208187	-51.2757616839043
ENSMUSG00000045009	Prrt3	210673	proline-rich transmembrane protein 3	-7.11761106148786	-144269485.047018	0.626759750035137	0.00831960022944934	0.126207853208187	-138.871915847252
ENSMUSG00000086330	1700007J10Rik	69320	RIKEN cDNA 1700007J10 gene	-6.13786096327844	-144269484.057027	-0.99782366223497	0.00832118024884671	0.126207853208187	-70.4174443382785
ENSMUSG00000075596	B130006D01Rik	320616	RIKEN cDNA B130006D01 gene	4.15009775339639	144269482.006646	-1.39966625154305	0.00832863978284758	0.126207853208187	17.7543145001374
ENSMUSG00000057093	Zfp607b	112415	zinc finger protein 607B	4.53410030982748	144269482.410459	-0.14257095592207	0.00834898386152315	0.126364620409496	23.1686216041474
ENSMUSG00000037736	Limch1	77569	LIM and calponin homology domains 1	-6.91040640843624	-144269484.838233	2.11851936852049	0.00841695244670716	0.12695998576738	-120.292793710551
ENSMUSG00000024347	Psd2	74002	pleckstrin and Sec7 domain containing 2	-7.13311661400919	-144269485.062636	0.494225037684369	0.00841742011215038	0.12695998576738	-140.372509284905
ENSMUSG00000024164	C3	12266	complement component 3	5.87399705585568	6.10335548057119	2.50645059328322	0.00843020911926808	0.12695998576738	58.6474735757151
ENSMUSG00000026317	Cln8	26889	ceroid-lipofuscinosis, neuronal 8	4.66474884633505	5.73308778135655	0.631630440073351	0.00843574974813197	0.12695998576738	25.3646763405748
ENSMUSG00000047586	Nccrp1	233038	non-specific cytotoxic cell receptor protein 1 homolog (zebrafish)	4.6221139540906	144269482.502277	-0.920590229772849	0.00843854945755649	0.12695998576738	24.6260605833344
ENSMUSG00000031654	Cbln1	12404	cerebellin 1 precursor protein	4.95995702467854	144269482.853264	-1.56933765559125	0.00857602593351679	0.128874929545523	31.124031173806
ENSMUSG00000055540	Epha6	13840	Eph receptor A6	5.5809454454342	144269483.490573	-0.475453417996163	0.00871039057061968	0.130509824264369	47.8665341918087
ENSMUSG00000005640	Insrr	23920	insulin receptor-related receptor	4.83561941794366	144269482.724124	-0.884795751444648	0.0087162331228559	0.130509824264369	28.55396957406
ENSMUSG00000026880	Stom	13830	stomatin	4.69766583039798	144269482.580951	1.22896249723666	0.00871665115285919	0.130509824264369	25.9500575037393
ENSMUSG00000015094	Npdc1	18146	neural proliferation, differentiation and control 1	-6.07144165008908	-144269483.989706	-0.83280971250101	0.00872612767078587	0.130509824264369	-67.2490345129053
ENSMUSG00000042377	Fam83g	69640	family with sequence similarity 83, member G	-6.7887551480994	-144269484.715491	0.853185615783097	0.00875860494245081	0.130840720168668	-110.565321424813
ENSMUSG00000076433	Cep295nl	58251	CEP295 N-terminal like	5.90621383801419	144269483.821803	-0.0574637417915921	0.00877734289310303	0.130965831739122	59.9718610432987
ENSMUSG00000022843	Clcn2	12724	chloride channel, voltage-sensitive 2	5.02228341915093	144269482.917122	1.31023653429648	0.00879327100402459	0.130987161001284	32.4980988908121
ENSMUSG00000046480	Scn4b	399548	sodium channel, type IV, beta	5.15853631076138	144269483.057828	-0.51931482390929	0.00879996980296914	0.130987161001284	35.7169333414705
ENSMUSG00000029167	Ppargc1a	19017	peroxisome proliferative activated receptor, gamma, coactivator 1 alpha	-6.38495899717604	-144269484.30745	-0.593403269724894	0.00880986602714761	0.130987161001284	-83.5726511223033
ENSMUSG00000040616	Tmem51	214359	transmembrane protein 51	4.28285068770617	144269482.147283	-0.310258045206028	0.00887868822359409	0.131855301727123	19.4655430398156
ENSMUSG00000040734	Ppp1r13l	333654	protein phosphatase 1, regulatory (inhibitor) subunit 13 like	4.37136495547811	144269482.239942	-1.3879713536581	0.0089071612477355	0.13212289184141	20.697217978974
ENSMUSG00000028542	Slc6a9	14664	solute carrier family 6 (neurotransmitter transporter, glycine), member 9	-7.22390335159935	-144269485.15405	0.042137723814084	0.00892710355606974	0.132263463940925	-149.489811618382
ENSMUSG00000086401	Gm15559	100504049	predicted gene 15559	-5.88745278485198	-144269483.802314	-1.0361091645852	0.00894380516805392	0.132266121840315	-59.1970256660323
ENSMUSG00000033491	Prss35	244954	protease, serine 35	-5.32209451778387	-144269483.225517	-1.28064244908539	0.00894821444638944	0.132266121840315	-40.004614488608
ENSMUSG00000043419	Chd3os	80515	chromodomain helicase DNA binding protein 3, opposite strand	4.29426598586201	144269482.159356	-0.654283351150247	0.00897501019985363	0.132507218347839	19.6201747470442
ENSMUSG00000049233	Apoo-ps	621156	apolipoprotein O, pseudogene	4.87061000435431	144269482.760406	-1.39033863356956	0.00901971554916576	0.132800176482556	29.2549734623643
ENSMUSG00000097115	1810019N24Rik	69086	RIKEN cDNA 1810019N24 gene	4.56579048082589	144269482.444388	-1.49760971553319	0.00902070292315908	0.132800176482556	23.6831730672647
ENSMUSG00000002393	Nr2f6	13864	nuclear receptor subfamily 2, group F, member 6	-6.54342780672127	-7.35817035781907	0.375204993064413	0.00902637692661144	0.132800176482556	-93.2755984840908
ENSMUSG00000004032	Gstm5	14866	glutathione S-transferase, mu 5	-6.19207874305875	-144269484.112123	-1.14488567339617	0.00904861896773745	0.132972612225891	-73.1141502984164
ENSMUSG00000026357	Rgs18	64214	regulator of G-protein signaling 18	4.69682472718483	144269482.580053	-1.48668255003845	0.00907789129526715	0.133247839941447	25.9349328136291
ENSMUSG00000030674	Qprt	67375	quinolinate phosphoribosyltransferase	5.16659723060227	6.34922685283133	1.39146751041298	0.00911312500845234	0.133570966783885	35.9170568374636
ENSMUSG00000058897	Col25a1	77018	collagen, type XXV, alpha 1	-7.01000021305864	-144269484.938501	-0.28503984966923	0.00912297917050428	0.133570966783885	-128.89032944191
ENSMUSG00000061718	Ppp1r1b	19049	protein phosphatase 1, regulatory (inhibitor) subunit 1B	-6.44135717136593	-144269484.364529	1.81152029829201	0.0091316122251366	0.133570966783885	-86.9043911714642
ENSMUSG00000021592	Arsk	77041	arylsulfatase K	-5.60626789253259	-5.63895793090398	3.28079943370417	0.00916210497708197	0.133862060925274	-48.7141130197458
ENSMUSG00000001333	Sync	68828	syncoilin	4.90651692198573	144269482.797748	-0.682698078742636	0.00918514116372128	0.134043665158325	29.9922306816696
ENSMUSG00000073889	Il11ra1	16157	interleukin 11 receptor, alpha chain 1	-6.65335611898238	-144269484.578802	0.784554751112158	0.00921540484211171	0.134190591583151	-100.660657693016
ENSMUSG00000047021	Cfap65	241116	cilia and flagella associated protein 65	-5.71166311646625	-144269483.623787	-0.613269256791573	0.00921644512535015	0.134190591583151	-52.4061098901563
ENSMUSG00000046572	Zfp518b	100515	zinc finger protein 518B	5.95856347530723	7.0421258558171	0.231081642662568	0.00924746569094173	0.134487308863201	62.1879638071655
ENSMUSG00000000266	Mid2	23947	midline 2	-5.5900034774377	-144269483.499671	-0.462854341682482	0.00927160686360774	0.134683410968132	-48.168012020041
ENSMUSG00000043110	Lrrn4	320974	leucine rich repeat neuronal 4	-6.20751265833879	-144269484.127731	0.149543586196296	0.00929910911345166	0.134927831200691	-73.9005224352026
ENSMUSG00000056054	S100a8	20201	S100 calcium binding protein A8 (calgranulin A)	-6.66376489691836	-144269484.589311	-0.151244579146919	0.00933040271076735	0.135120033436186	-101.389531908677
ENSMUSG00000017144	Rnd3	74194	Rho family GTPase 3	-5.71465001947066	-144269483.626915	-1.06721115097223	0.00934024707547395	0.135120033436186	-52.5147219762527
ENSMUSG00000045102	Poln	272158	DNA polymerase N	-5.82504320005181	-144269483.73928	-0.129351457017857	0.00935428995524145	0.135120033436186	-56.6908187466785
ENSMUSG00000026856	Dolpp1	57170	dolichyl pyrophosphate phosphatase 1	5.45839425074608	5.49780487221876	2.55493037087585	0.00935512179590623	0.135120033436186	43.9683732322787
ENSMUSG00000087122	4930403D09Rik	319208	RIKEN cDNA 4930403D09 gene	4.62135266266252	144269482.502278	-1.60830490111494	0.00937207707901338	0.135210399685583	24.6130691591364
ENSMUSG00000038702	Dsel	319901	dermatan sulfate epimerase-like	-5.58387671783471	-5.640085004488	2.20448652457207	0.00942700003138914	0.135433966984987	-47.9638884379889
ENSMUSG00000033705	Stard9	668880	START domain containing 9	5.14258777976898	5.63010544435879	2.00811574658709	0.00943690101029421	0.135433966984987	35.3242684889363
ENSMUSG00000032611	1700102P08Rik	112418	RIKEN cDNA 1700102P08 gene	4.27707017642068	144269482.140716	-1.17554303948684	0.00943898853780081	0.135433966984987	19.3877056121267
ENSMUSG00000026154	Sdhaf4	68002	succinate dehydrogenase complex assembly factor 4	5.63303494523045	5.90293630082859	1.94056202655837	0.00944104810840993	0.135433966984987	49.6263672508456
ENSMUSG00000031446	Cul4a	99375	cullin 4A	3.09070476212676	3.09175266858855	5.67918687170792	0.00944115563489265	0.135433966984987	8.5191220675014
ENSMUSG00000037887	Dusp8	18218	dual specificity phosphatase 8	-6.30808230384181	-7.1700156534275	2.92171506741404	0.00952248453942302	0.135967536201017	-79.2358987877701
ENSMUSG00000040441	Slc26a10	216441	solute carrier family 26, member 10	3.95956692786927	144269481.804761	-1.09063583030645	0.00954450889406097	0.135967536201017	15.5578082722681
ENSMUSG00000025479	Cyp2e1	13106	cytochrome P450, family 2, subfamily e, polypeptide 1	-5.58324918906831	-144269483.492775	-1.15794518631877	0.00954496093868741	0.135967536201017	-47.9430301319558
ENSMUSG00000019863	Qrsl1	76563	glutaminyl-tRNA synthase (glutamine-hydrolyzing)-like 1	-6.17375157967099	-144269484.093427	0.809423509394179	0.00954516467074887	0.135967536201017	-72.1912249862883
ENSMUSG00000001403	Ube2c	68612	ubiquitin-conjugating enzyme E2C	5.27975609542595	5.31265842101418	2.88487494768049	0.00954741271532604	0.135967536201017	38.8476680899972
ENSMUSG00000058254	Tspan7	21912	tetraspanin 7	-6.29836795099683	-144269484.219797	1.94694217520845	0.00955317096293613	0.135967536201017	-78.7041579834524
ENSMUSG00000020889	Nr1d1	217166	nuclear receptor subfamily 1, group D, member 1	-6.0790560471481	-144269483.997443	0.407145688155064	0.00955366135041172	0.135967536201017	-67.6049063492833
ENSMUSG00000016150	Tenm1	23963	teneurin transmembrane protein 1	5.22392958694757	6.36069962401613	-0.298678828682424	0.0095982083642883	0.136424453631951	37.3731325272485
ENSMUSG00000008305	Tle1	21885	transducin-like enhancer of split 1	4.51455761831504	144269482.389947	0.691594396445645	0.00961143045701903	0.136424453631951	22.8568964226308
ENSMUSG00000037349	Nudt22	68323	nudix (nucleoside diphosphate linked moiety X)-type motif 22	4.15035023661666	144269482.004741	-0.947830212527475	0.00961815067147243	0.136424453631951	17.7574219196861
ENSMUSG00000063364	3300002I08Rik	69277	RIKEN cDNA 3300002I08 gene	4.89230427881178	144269482.782973	1.82730491945113	0.00966772973835476	0.136973955642744	29.6982142369735
ENSMUSG00000029864	Gstk1	76263	glutathione S-transferase kappa 1	6.06020791868603	6.19367500306982	1.34253257709538	0.00968188279857697	0.137020867646602	66.7274246406319
ENSMUSG00000024790	Sac3d1	66406	SAC3 domain containing 1	-6.44753198366198	-7.25728862294416	0.272968139204952	0.00971461729842756	0.13733035057889	-87.2771437668901
ENSMUSG00000021684	Pde8b	218461	phosphodiesterase 8B	-6.13130217511636	-144269484.050446	-0.238436878274228	0.00973739078144841	0.137498485693793	-70.098038755786
ENSMUSG00000047227	Gm527	217648	predicted gene 527	-6.35803841626401	-6.88394481175955	0.663513786287923	0.00976956863315904	0.137798893287795	-82.0276513597323
ENSMUSG00000029149	Krtcap3	69815	keratinocyte associated protein 3	4.4598889640016	144269482.332799	-1.15392570916654	0.00982521224465063	0.138397646519698	22.006975273845
ENSMUSG00000071037	Camkmt	73582	calmodulin-lysine N-methyltransferase	5.86484655064978	6.84948444920254	0.602588536388956	0.00983392044427038	0.138397646519698	58.2766705396271
ENSMUSG00000022594	Lynx1	23936	Ly6/neurotoxin 1	-5.64063387288267	-144269483.551459	1.57220439480516	0.00987408858473726	0.138788014467145	-49.8884476312767
ENSMUSG00000058812	0610039K10Rik	68386	RIKEN cDNA 0610039K10 gene	-6.41460639337382	-7.22460601524412	0.543886615989335	0.00988362185634041	0.138788014467145	-85.3078378495668
ENSMUSG00000087480	Gm15910	100504616	predicted gene 15910	4.38490677851644	144269482.254595	-1.35180405997247	0.00991448956651342	0.139066946883015	20.8924065617078
ENSMUSG00000029499	Pxmp2	19301	peroxisomal membrane protein 2	4.27704817352188	144269482.140692	-1.56050558265191	0.00995698556609862	0.139508185791967	19.3874099276892
ENSMUSG00000029163	Emilin1	100952	elastin microfibril interfacer 1	4.36948795712475	144269482.237976	-1.03689194377762	0.0099984393495246	0.139933861018042	20.6703076603155
ENSMUSG00000000416	Cttnbp2	30785	cortactin binding protein 2	6.13601932959993	7.2834221949548	1.56749728534785	0.0100394672301957	0.140352640326563	70.3276121860789
ENSMUSG00000021569	Trip13	69716	thyroid hormone receptor interactor 13	5.93449276747711	6.37224224934454	0.588594195036863	0.0101111827074654	0.140981149175335	61.1589938510055
ENSMUSG00000054836	Elp6	72341	elongator acetyltransferase complex subunit 6	4.48844156691032	144269482.362986	0.576580750043462	0.0101213381746431	0.140981149175335	22.446857287872
ENSMUSG00000022122	Ednrb	13618	endothelin receptor type B	-6.17412039852092	-144269484.093879	0.264063543717432	0.0101289245674245	0.140981149175335	-72.2096827250727
ENSMUSG00000021123	Rdh12	77974	retinol dehydrogenase 12	4.10372122610402	144269481.957667	-0.147528153359281	0.0101290460081662	0.140981149175335	17.1926642831367
ENSMUSG00000078897	Gm14430	627914	predicted gene 14430	-6.56357830818918	-144269484.488054	1.3181535633569	0.0101580842928026	0.141030087378959	-94.5875441425874
ENSMUSG00000001555	Fkbp10	14230	FK506 binding protein 10	4.37136306833167	144269482.23994	-1.42209506442858	0.0101582990365417	0.141030087378959	20.6971909055769
ENSMUSG00000028758	Kif17	16559	kinesin family member 17	-6.845983792374	-144269484.773226	-0.288592068018997	0.0101660396900009	0.141030087378959	-115.039363815648
ENSMUSG00000036854	Hspb6	243912	heat shock protein, alpha-crystallin-related, B6	-6.37294869411586	-6.83093379613617	0.376316222320339	0.0102061327072442	0.141431036353237	-82.8798044588296
ENSMUSG00000000253	Gmpr	66355	guanosine monophosphate reductase	-6.11535170142233	-144269484.034316	-0.588799041053937	0.0102745656621177	0.142093713016091	-69.3273015222406
ENSMUSG00000032186	Tmod2	50876	tropomodulin 2	-6.23540834458773	-144269484.155998	-0.0348856996310713	0.0102764403937892	0.142093713016091	-75.3433535655493
ENSMUSG00000054519	Zfp867	237775	zinc finger protein 867	-5.83468941733009	-144269483.749101	0.563032386543082	0.0103183804039958	0.142517695678359	-57.0711376742066
ENSMUSG00000038936	Sccpdh	109232	saccharopine dehydrogenase (putative)	-5.58811180744609	-144269483.497739	-1.12398770382527	0.0103899030763059	0.143348902923967	-48.104895235687
ENSMUSG00000036641	Ccdc148	227933	coiled-coil domain containing 148	4.76792817215378	144269482.653926	-0.670577405924615	0.0104090323038276	0.143456216200408	27.245162151979
ENSMUSG00000044966	Fbxo48	319701	F-box protein 48	-5.72419621356243	-144269483.636556	-0.817031409791093	0.0104359404363316	0.143547869592452	-52.8633597417634
ENSMUSG00000064796	Terc	21748	telomerase RNA component	-6.11855467015922	-6.26441964071707	1.3518986262967	0.0104383994425909	0.143547869592452	-69.4813880401318
ENSMUSG00000044647	Csrnp3	77771	cysteine-serine-rich nuclear protein 3	-5.50368802163252	-144269483.411479	-1.34027132128828	0.0104700205626672	0.143826217251074	-45.370668813185
ENSMUSG00000027313	Chac1	69065	ChaC, cation transport regulator 1	6.0095567027422	7.15664034415087	1.16003724010371	0.010585918631109	0.145260412225794	64.4253561670239
ENSMUSG00000029814	Igf2bp3	140488	insulin-like growth factor 2 mRNA binding protein 3	4.69682114661668	144269482.580049	-1.56023269072788	0.0105981133808054	0.145270018336897	25.934868446818
ENSMUSG00000016283	H2-M2	14990	histocompatibility 2, M region locus 2	4.43101808938528	144269482.302623	-1.23949579062055	0.0106124739120675	0.145309258180617	21.5709541758015
ENSMUSG00000028859	Csf3r	12986	colony stimulating factor 3 receptor (granulocyte)	5.60083366427926	6.5810799302096	0.539699057567656	0.0106262166125842	0.145339962716276	48.5309657451207
ENSMUSG00000044367	Slc16a13	69309	solute carrier family 16 (monocarboxylic acid transporters), member 13	-5.1302787163744	-144269483.028537	-0.45586030690589	0.0106561463577334	0.145564065171328	-35.0241641565104
ENSMUSG00000061928	Dsg1b	225256	desmoglein 1 beta	4.22010306641636	144269482.081714	3.70912740391315	0.0106656373119679	0.145564065171328	18.6370687717816
ENSMUSG00000064179	Tnnt1	21955	troponin T1, skeletal, slow	5.18887063643377	144269483.088712	3.79933898195737	0.0107069967250349	0.145970900335482	36.4758738612106
ENSMUSG00000054889	Dsp	109620	desmoplakin	4.54329129617399	144269482.420037	-0.860693144539206	0.0107364257346757	0.146214384089258	23.3166932467995
ENSMUSG00000058831	Opn1sw	12057	opsin 1 (cone pigments), short-wave-sensitive (color blindness, tritan)	-6.98956656990624	-144269484.918005	-0.583844625719297	0.0107956570785806	0.146719732755351	-127.07765563266
ENSMUSG00000031303	Map3k15	270672	mitogen-activated protein kinase kinase kinase 15	4.44833756188026	144269482.321728	-0.487989017869276	0.010796751975192	0.146719732755351	21.8314728899743
ENSMUSG00000032952	Ap4b1	67489	adaptor-related protein complex AP-4, beta 1	-5.19407189073429	-5.21154433206168	3.31516300451767	0.010810379411042	0.146747126741943	-36.6076152860163
ENSMUSG00000065259	Snora30	100217442	small nucleolar RNA, H/ACA box 30	5.74473752452252	5.9836394991213	0.110958794634944	0.0108236295093847	0.146769345214167	53.6214201644477
ENSMUSG00000063383	Zfp947	210853	zinc finger protein 947	4.7764434620123	144269482.663411	-1.12651982837482	0.0108444562202879	0.146894145457662	27.4064481266735
ENSMUSG00000085720	Gm7854	665934	predicted gene 7854	4.29403085776635	144269482.159098	-1.59087324269321	0.0108627495075072	0.146984398582309	19.6169773433766
ENSMUSG00000000552	Zfp385a	29813	zinc finger protein 385A	-5.54199813670938	-144269483.450654	0.160281859447788	0.0109159253819388	0.147131005659742	-46.5916053932595
ENSMUSG00000023990	Tfeb	21425	transcription factor EB	-5.12506861741118	-5.15954642787675	2.55455358663244	0.0109386449438493	0.147131005659742	-34.897907218862
ENSMUSG00000017412	Cacnb4	12298	calcium channel, voltage-dependent, beta 4 subunit	4.69685028895038	144269482.58008	-0.940653593006821	0.0109421264554778	0.147131005659742	25.935392334544
ENSMUSG00000022817	Itgb5	16419	integrin beta 5	-6.42295906231798	-6.56912418930312	2.34672964161779	0.0109579473803808	0.147131005659742	-85.80317108964
ENSMUSG00000054226	Tprkb	69786	Tp53rk binding protein	-5.20906367733865	-5.22454326089989	4.02340054360595	0.0109615035208474	0.147131005659742	-36.9900072300715
ENSMUSG00000001768	Rin2	74030	Ras and Rab interactor 2	-6.34155851136674	-6.4455195406557	1.74237738808993	0.0109627384834173	0.147131005659742	-81.0959808961914
ENSMUSG00000030562	Nox4	50490	NADPH oxidase 4	-5.9964773700127	-144269483.913492	1.24945785184768	0.0109781555628936	0.147131005659742	-63.8439217589391
ENSMUSG00000027894	Slc6a17	229706	solute carrier family 6 (neurotransmitter transporter), member 17	4.80836226519302	144269482.694164	-0.203706410808273	0.0109974644780351	0.147131005659742	28.0195574645954
ENSMUSG00000056124	B4galt6	56386	UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 6	-4.93472867293988	-144269482.826503	-1.319918899174	0.0110037494190331	0.147131005659742	-30.5844976082509
ENSMUSG00000027424	Mgme1	74528	mitochondrial genome maintenance exonuclease 1	-5.3256249141799	-5.38793824471081	2.13560284063182	0.011022969246609	0.147131005659742	-40.1026290289884
ENSMUSG00000093044	Snord8	100217445	small nucleolar RNA, C/D box 8	-5.23733088344853	-144269483.138321	0.0534021429653526	0.0110266919263865	0.147131005659742	-37.7219116134175
ENSMUSG00000067591	Klra3	16634	killer cell lectin-like receptor, subfamily A, member 3	6.05082189797918	6.28981481781309	2.400721055964	0.0110268424413933	0.147131005659742	66.294712219861
ENSMUSG00000075502	Kbtbd6	432879	kelch repeat and BTB (POZ) domain containing 6	5.00281647120594	144269482.897503	-0.57501597205308	0.0110281291184564	0.147131005659742	32.0625323492918
ENSMUSG00000042050	Wdr60	217935	WD repeat domain 60	6.03454708930906	6.52745877296331	1.58243295059415	0.0110425360482019	0.147131005659742	65.5510547539424
ENSMUSG00000026853	Crat	12908	carnitine acetyltransferase	-5.90483324142901	-5.96744089435968	2.89287756486232	0.0110482136707624	0.147131005659742	-59.9144980245672
ENSMUSG00000041245	Wnk3	279561	WNK lysine deficient protein kinase 3	4.62143346687897	144269482.502365	-1.3483581891205	0.0110894403255541	0.147442486609428	24.6144477564207
ENSMUSG00000020181	Nav3	260315	neuron navigator 3	-6.94754239696956	-144269484.875617	0.407089493994832	0.0111013937605479	0.147442486609428	-123.429411305018
ENSMUSG00000028402	Mpdz	17475	multiple PDZ domain protein	5.43854989003373	144269483.345009	2.57906716612949	0.011106602884331	0.147442486609428	43.3677259434445
ENSMUSG00000025577	Cbx2	12416	chromobox 2	4.90141319906823	144269482.792268	1.77124808909904	0.0112983386955932	0.149830434873985	29.8863166849186
ENSMUSG00000055027	Smyd1	12180	SET and MYND domain containing 1	-6.06225883215578	-6.38182483471989	0.639657927221602	0.0113592657847013	0.150177385579153	-66.822350795999
ENSMUSG00000006262	Mob1b	68473	MOB kinase activator 1B	4.00209305922423	4.01150855171697	3.51942093336535	0.0113670589632876	0.150177385579153	16.0232296162673
ENSMUSG00000073433	Arhgdig	14570	Rho GDP dissociation inhibitor (GDI) gamma	-6.02572772304384	-144269483.942922	-0.915425722470364	0.0113692814013647	0.150177385579153	-65.1515557014732
ENSMUSG00000090083	Rnf8	58230	ring finger protein 8	4.6892765348405	4.69701520840689	4.36491793956267	0.0113720333913	0.150177385579153	25.799595383399
ENSMUSG00000094411	Snord16a	100217453	small nucleolar RNA, C/D box 16A	4.0678982696412	144269481.919319	0.273559160712091	0.0114034432522419	0.150322937116307	16.7710169732164
ENSMUSG00000062542	Syt9	60510	synaptotagmin IX	-7.26631545223307	-144269485.196672	0.365841022231065	0.0114068441758616	0.150322937116307	-153.949722028747
ENSMUSG00000047261	Gap43	14432	growth associated protein 43	5.18620929740089	144269483.085924	-0.874270135550113	0.0114227521333784	0.150375772355871	36.4086488536065
ENSMUSG00000085196	LOC105246847	105246847	uncharacterized LOC105246847	4.05641714927614	144269481.907545	-0.108094130272418	0.0114750995351458	0.150907708558972	16.6380810993679
ENSMUSG00000086503	Xist	213742	inactive X specific transcripts	3.86756476359167	3.86936292680973	5.41455159128219	0.0115290535374397	0.151459645120752	14.5966435947755
ENSMUSG00000051483	Cbr1	12408	carbonyl reductase 1	-3.98005264741638	-3.98263526330246	4.86599695491547	0.0115739398871143	0.151891435403272	-15.7802991225041
ENSMUSG00000053550	Shisa7	232813	shisa family member 7	-5.81916180830389	-144269483.733284	-0.450831852274581	0.0116193567902673	0.152083380182988	-56.4601794201498
ENSMUSG00000018740	Slc25a35	71998	solute carrier family 25, member 35	4.06771172786683	144269481.919115	-0.56309526805514	0.011628309428256	0.152083380182988	16.7688486057335
ENSMUSG00000059854	Hydin	244653	HYDIN, axonemal central pair apparatus protein	4.90689599891931	144269482.798152	0.0460252897634543	0.0116363643360187	0.152083380182988	30.0001123588997
ENSMUSG00000038742	Angptl6	70726	angiopoietin-like 6	4.72975903143766	144269482.614574	-1.14675575359776	0.0116457951861461	0.152083380182988	26.5337932445403
ENSMUSG00000009640	Dmap1	66233	DNA methyltransferase 1-associated protein 1	4.95324973464179	5.06436129878855	2.3630011920911	0.011648734927768	0.152083380182988	30.9796670655387
ENSMUSG00000030008	Pradc1	73327	protease-associated domain containing 1	4.45510822603173	144269482.328233	0.176905618128201	0.0117320600898569	0.153013184123438	21.9341702441499
ENSMUSG00000042498	D330045A20Rik	102871	RIKEN cDNA D330045A20 gene	4.1761565981997	144269482.034134	-1.15692002675012	0.0118138873622565	0.153921555138348	18.0779176050516
ENSMUSG00000029346	Srrd	70118	SRR1 domain containing	-5.35714309644757	-5.38331516220967	3.86835974430744	0.0118468880141409	0.154192554812268	-40.9883808713377
ENSMUSG00000040003	Magi2	50791	membrane associated guanylate kinase, WW and PDZ domain containing 2	-5.41187098345989	-144269483.317587	1.32587765806822	0.0118615005393739	0.154212841758215	-42.5731219385656
ENSMUSG00000038677	Scube3	268935	signal peptide, CUB domain, EGF-like 3	-5.39221367027585	-144269483.297495	-1.4072987259567	0.0118825212813847	0.154212841758215	-41.9969796469022
ENSMUSG00000026646	Suv39h2	64707	suppressor of variegation 3-9 2	-5.92025603855878	-6.00319238470958	1.85506504490065	0.0118850536376406	0.154212841758215	-60.5584358880746
ENSMUSG00000051177	Plcb1	18795	phospholipase C, beta 1	-7.34533408053059	-7.66761684931734	1.45498751564912	0.0119155306680802	0.154347171973572	-162.616978127448
ENSMUSG00000029761	Cald1	109624	caldesmon 1	4.96081482325442	144269482.854176	-0.114645887599312	0.0119198322397695	0.154347171973572	31.1425424236091
ENSMUSG00000049044	Rapgef4	56508	Rap guanine nucleotide exchange factor (GEF) 4	-5.93986076097028	-5.9783406320915	2.93940784539671	0.0119449044506473	0.154513513252079	-61.3869787007813
ENSMUSG00000090698	Apold1	381823	apolipoprotein L domain containing 1	4.72977893448565	144269482.614595	-1.00616883209387	0.011984315409422	0.154572294661174	26.5341593004205
ENSMUSG00000028226	Mmp16	17389	matrix metallopeptidase 16	3.89960520723452	144269481.739991	-0.958284067446462	0.0119901847049691	0.154572294661174	14.9244432394213
ENSMUSG00000054770	Kctd18	51960	potassium channel tetramerisation domain containing 18	-5.2443207304713	-5.27016502575535	3.74010158054234	0.0120029908949378	0.154572294661174	-37.9051174590583
ENSMUSG00000027419	Pcsk2	18549	proprotein convertase subtilisin/kexin type 2	-5.60738043392566	-144269483.517394	-0.304302431252844	0.0120035162060439	0.154572294661174	-48.7516936365313
ENSMUSG00000029600	Rita1	100764	RBPJ interacting and tubulin associated 1	-5.23744478669939	-144269483.138441	-1.1890273742991	0.0120106024178883	0.154572294661174	-37.7248899406854
ENSMUSG00000040350	Trim7	94089	tripartite motif-containing 7	-5.3792618011734	-144269483.284147	-0.546738405313168	0.0120998227046525	0.155562115301524	-41.6216369472759
ENSMUSG00000040183	Ankrd6	140577	ankyrin repeat domain 6	-5.12051388652919	-144269483.01864	-0.773963660780683	0.0121441255722178	0.155885585075893	-34.7879048110561
ENSMUSG00000065701	Rny1	19872	RNA, Y1 small cytoplasmic, Ro-associated	-4.94813912812396	-144269482.840729	-0.654630496877746	0.0121496519464911	0.155885585075893	-30.8701187621625
ENSMUSG00000091811	Inafm1	66300	InaF motif containing 1	-4.98085453453233	-144269482.874083	0.0169511168963693	0.0122136662080626	0.156394051543142	-31.5781453156782
ENSMUSG00000032401	Lctl	235435	lactase-like	-6.27437428663812	-144269484.195417	0.173324831388629	0.0122140314031556	0.156394051543142	-77.4060425415736
ENSMUSG00000038045	Sult6b1	73671	sulfotransferase family, cytosolic, 6B, member 1	4.76798503991262	144269482.653987	-0.37952213659521	0.0122454501179544	0.156637650395454	27.2462361155011
ENSMUSG00000026707	Nsun6	74455	NOL1/NOP2/Sun domain family member 6	-5.37425861449298	-5.41066849999862	2.9514400314189	0.0122974644003899	0.157098054110331	-41.4775454054622
ENSMUSG00000061132	Blnk	17060	B cell linker	5.19200558484253	5.57214797888394	1.6666627941046	0.0123063042862184	0.157098054110331	36.5552214084498
ENSMUSG00000030711	Sult1a1	20887	sulfotransferase family 1A, phenol-preferring, member 1	4.06769513367483	144269481.919096	-0.625040759139662	0.0123521322726017	0.157523963331121	16.7686557279006
